train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,train_mlm_loss,train_ts_loss,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,dev_mlm_loss,dev_ts_loss,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity,test_mlm_loss,test_ts_loss
3.351474484530362,11.394930928713315,8.416678034794796,4.804418430080662,3.6619842052459717,5.082214832305908,4969.0,0.004401291720569134,2.668024339304342,6.019498823834704,3.4245651238924495,11.50137276092133,8.51466995833756,4.801317970474045,3.656045913696289,5.059671878814697,3774.0,0.004401291720569134,2.682983955779633,6.107549079672083,3.4251041162581672,11.33213413783482,8.382828603472028,4.816553987775531,3.6671454906463623,5.094489574432373,4021.0,0.004401291720569134,2.691158033552624,6.116262149810791
3.351474484530362,11.394930928713315,8.416678034794796,4.804418430080662,3.6619842052459717,5.082214832305908,4969.0,0.004401291720569134,2.668024339304342,6.019498823834704,3.4245651238924495,11.50137276092133,8.51466995833756,4.801317970474045,3.656045913696289,5.059671878814697,3774.0,0.004401291720569134,2.682983955779633,6.107549079672083,3.4251041162581672,11.33213413783482,8.382828603472028,4.816553987775531,3.6671454906463623,5.094489574432373,4021.0,0.004401291720569134,2.691158033552624,6.116262149810791
3.351474484530362,11.394930928713315,8.416678034794796,4.804418430080662,3.6619842052459717,5.082214832305908,4969.0,0.004401291720569134,2.668024339304342,6.019498823834704,3.4245651238924495,11.50137276092133,8.51466995833756,4.801317970474045,3.656045913696289,5.059671878814697,3774.0,0.004401291720569134,2.682983955779633,6.107549079672083,3.4251041162581672,11.33213413783482,8.382828603472028,4.816553987775531,3.6671454906463623,5.094489574432373,4021.0,0.004401291720569134,2.691158033552624,6.116262149810791
3.351474484530362,11.394930928713315,8.416678034794796,4.804418430080662,3.6619842052459717,5.082214832305908,4969.0,0.004401291720569134,2.668024339304342,6.019498823834704,3.4245651238924495,11.50137276092133,8.51466995833756,4.801317970474045,3.656045913696289,5.059671878814697,3774.0,0.004401291720569134,2.682983955779633,6.107549079672083,3.4251041162581672,11.33213413783482,8.382828603472028,4.816553987775531,3.6671454906463623,5.094489574432373,4021.0,0.004401291720569134,2.691158033552624,6.116262149810791
3.3557780067642016,11.396445096003545,8.419684915418749,4.806893440345665,3.6714179515838623,5.101644515991211,4981.0,0.0043891603127121925,2.665527644714752,6.021305651478953,3.4174746321393297,11.502941587373808,8.517587176236239,4.80373337857135,3.66579532623291,5.078829765319824,3789.0,0.0043891603127121925,2.680447173428226,6.097921805567555,3.419880637668428,11.333842695327032,8.385371308099655,4.818719010126023,3.676206588745117,5.113390922546387,4051.0,0.0043891603127121925,2.6874511650630404,6.107331802731468
3.3557780067642016,11.396445096003545,8.419684915418749,4.806893440345665,3.6714179515838623,5.101644515991211,4981.0,0.0043891603127121925,2.665527644714752,6.021305651478953,3.4174746321393297,11.502941587373808,8.517587176236239,4.80373337857135,3.66579532623291,5.078829765319824,3789.0,0.0043891603127121925,2.680447173428226,6.097921805567555,3.419880637668428,11.333842695327032,8.385371308099655,4.818719010126023,3.676206588745117,5.113390922546387,4051.0,0.0043891603127121925,2.6874511650630404,6.107331802731468
3.3557780067642016,11.396445096003545,8.419684915418749,4.806893440345665,3.6714179515838623,5.101644515991211,4981.0,0.0043891603127121925,2.665527644714752,6.021305651478953,3.4174746321393297,11.502941587373808,8.517587176236239,4.80373337857135,3.66579532623291,5.078829765319824,3789.0,0.0043891603127121925,2.680447173428226,6.097921805567555,3.419880637668428,11.333842695327032,8.385371308099655,4.818719010126023,3.676206588745117,5.113390922546387,4051.0,0.0043891603127121925,2.6874511650630404,6.107331802731468
3.3557780067642016,11.396445096003545,8.419684915418749,4.806893440345665,3.6714179515838623,5.101644515991211,4981.0,0.0043891603127121925,2.665527644714752,6.021305651478953,3.4174746321393297,11.502941587373808,8.517587176236239,4.80373337857135,3.66579532623291,5.078829765319824,3789.0,0.0043891603127121925,2.680447173428226,6.097921805567555,3.419880637668428,11.333842695327032,8.385371308099655,4.818719010126023,3.676206588745117,5.113390922546387,4051.0,0.0043891603127121925,2.6874511650630404,6.107331802731468
3.377975896116975,11.402665029253278,8.41448391010235,4.8035388773137875,3.676412343978882,5.111484527587891,4991.0,0.004374232143163681,2.6763353954661975,6.054311291583172,3.438942123388315,11.509170703144816,8.512382353745497,4.8003931900123495,3.670285224914551,5.088070869445801,3792.0,0.004374232143163681,2.6901267187935964,6.129068842181912,3.438125281106858,11.339780807495117,8.380554526192801,4.815633401416597,3.680647373199463,5.121910572052002,4035.0,0.004374232143163681,2.6998167219616116,6.13794200306847
3.377975896116975,11.402665029253278,8.41448391010235,4.8035388773137875,3.676412343978882,5.111484527587891,4991.0,0.004374232143163681,2.6763353954661975,6.054311291583172,3.438942123388315,11.509170703144816,8.512382353745497,4.8003931900123495,3.670285224914551,5.088070869445801,3792.0,0.004374232143163681,2.6901267187935964,6.129068842181912,3.438125281106858,11.339780807495117,8.380554526192801,4.815633401416597,3.680647373199463,5.121910572052002,4035.0,0.004374232143163681,2.6998167219616116,6.13794200306847
3.377975896116975,11.402665029253278,8.41448391010235,4.8035388773137875,3.676412343978882,5.111484527587891,4991.0,0.004374232143163681,2.6763353954661975,6.054311291583172,3.438942123388315,11.509170703144816,8.512382353745497,4.8003931900123495,3.670285224914551,5.088070869445801,3792.0,0.004374232143163681,2.6901267187935964,6.129068842181912,3.438125281106858,11.339780807495117,8.380554526192801,4.815633401416597,3.680647373199463,5.121910572052002,4035.0,0.004374232143163681,2.6998167219616116,6.13794200306847
3.377975896116975,11.402665029253278,8.41448391010235,4.8035388773137875,3.676412343978882,5.111484527587891,4991.0,0.004374232143163681,2.6763353954661975,6.054311291583172,3.438942123388315,11.509170703144816,8.512382353745497,4.8003931900123495,3.670285224914551,5.088070869445801,3792.0,0.004374232143163681,2.6901267187935964,6.129068842181912,3.438125281106858,11.339780807495117,8.380554526192801,4.815633401416597,3.680647373199463,5.121910572052002,4035.0,0.004374232143163681,2.6998167219616116,6.13794200306847
3.3797195087779652,11.4004046650676,8.424022426852932,4.809809308237844,3.6922073364257812,5.143536567687988,5040.0,0.0043596671894192696,2.6804531010714445,6.06017260984941,3.4394515768274085,11.506859895780488,8.52200527934285,4.806696824903612,3.6859025955200195,5.119745254516602,3836.0,0.0043596671894192696,2.693192400870385,6.132643977697794,3.4381222770327615,11.337711007254464,8.389777319771904,4.8216691425868445,3.696533441543579,5.153041362762451,4071.0,0.0043596671894192696,2.701277119772775,6.139399396805537
3.3797195087779652,11.4004046650676,8.424022426852932,4.809809308237844,3.6922073364257812,5.143536567687988,5040.0,0.0043596671894192696,2.6804531010714445,6.06017260984941,3.4394515768274085,11.506859895780488,8.52200527934285,4.806696824903612,3.6859025955200195,5.119745254516602,3836.0,0.0043596671894192696,2.693192400870385,6.132643977697794,3.4381222770327615,11.337711007254464,8.389777319771904,4.8216691425868445,3.696533441543579,5.153041362762451,4071.0,0.0043596671894192696,2.701277119772775,6.139399396805537
3.3797195087779652,11.4004046650676,8.424022426852932,4.809809308237844,3.6922073364257812,5.143536567687988,5040.0,0.0043596671894192696,2.6804531010714445,6.06017260984941,3.4394515768274085,11.506859895780488,8.52200527934285,4.806696824903612,3.6859025955200195,5.119745254516602,3836.0,0.0043596671894192696,2.693192400870385,6.132643977697794,3.4381222770327615,11.337711007254464,8.389777319771904,4.8216691425868445,3.696533441543579,5.153041362762451,4071.0,0.0043596671894192696,2.701277119772775,6.139399396805537
3.3797195087779652,11.4004046650676,8.424022426852932,4.809809308237844,3.6922073364257812,5.143536567687988,5040.0,0.0043596671894192696,2.6804531010714445,6.06017260984941,3.4394515768274085,11.506859895780488,8.52200527934285,4.806696824903612,3.6859025955200195,5.119745254516602,3836.0,0.0043596671894192696,2.693192400870385,6.132643977697794,3.4381222770327615,11.337711007254464,8.389777319771904,4.8216691425868445,3.696533441543579,5.153041362762451,4071.0,0.0043596671894192696,2.701277119772775,6.139399396805537
3.3794269673236004,11.397815922328403,8.435029188379065,4.817154807549018,3.7054920196533203,5.164811611175537,5080.0,0.004342600703239441,2.6883106101642955,6.067737577487896,3.4411400181906564,11.504250623034192,8.533037611726042,4.814071314675467,3.6990134716033936,5.140829086303711,3862.0,0.004342600703239441,2.699949278769555,6.141089296960212,3.4442559287661596,11.335095532735188,8.400625728425526,4.82888427007766,3.708906650543213,5.174191951751709,4124.0,0.004342600703239441,2.7046593416304816,6.148915270396641
