train_contrastive_loss,train_log_likelihood,train_entropy,train_b_diversity,train_c_diversity,train_diversity,train_n_unique_codewords,train_similarity,train_mlm_loss,train_ts_loss,dev_contrastive_loss,dev_log_likelihood,dev_entropy,dev_b_diversity,dev_c_diversity,dev_diversity,dev_n_unique_codewords,dev_similarity,dev_mlm_loss,dev_ts_loss,test_contrastive_loss,test_log_likelihood,test_entropy,test_b_diversity,test_c_diversity,test_diversity,test_n_unique_codewords,test_similarity,test_mlm_loss,test_ts_loss
3.1578143571878408,12.535609005023908,7.224847866652848,4.079227199182882,3.4450440406799316,4.597663402557373,2583.0,0.008805970661342144,2.2614212420079616,5.419235599195803,3.2334167616707936,12.644980938403638,7.323669604512004,4.074542134768003,3.442702293395996,4.584356307983398,1942.0,0.008805970661342144,2.2728077653166534,5.506224526987447,3.235216890062605,12.463425391060966,7.193162963503883,4.093704523359026,3.447489023208618,4.6000590324401855,2148.0,0.008805970661342144,2.2685552937643867,5.5037721838269915
3.1578143571878408,12.535609005023908,7.224847866652848,4.079227199182882,3.4450440406799316,4.597663402557373,2583.0,0.008805970661342144,2.2614212420079616,5.419235599195803,3.2334167616707936,12.644980938403638,7.323669604512004,4.074542134768003,3.442702293395996,4.584356307983398,1942.0,0.008805970661342144,2.2728077653166534,5.506224526987447,3.235216890062605,12.463425391060966,7.193162963503883,4.093704523359026,3.447489023208618,4.6000590324401855,2148.0,0.008805970661342144,2.2685552937643867,5.5037721838269915
3.1578143571878408,12.535609005023908,7.224847866652848,4.079227199182882,3.4450440406799316,4.597663402557373,2583.0,0.008805970661342144,2.2614212420079616,5.419235599195803,3.2334167616707936,12.644980938403638,7.323669604512004,4.074542134768003,3.442702293395996,4.584356307983398,1942.0,0.008805970661342144,2.2728077653166534,5.506224526987447,3.235216890062605,12.463425391060966,7.193162963503883,4.093704523359026,3.447489023208618,4.6000590324401855,2148.0,0.008805970661342144,2.2685552937643867,5.5037721838269915
3.1578143571878408,12.535609005023908,7.224847866652848,4.079227199182882,3.4450440406799316,4.597663402557373,2583.0,0.008805970661342144,2.2614212420079616,5.419235599195803,3.2334167616707936,12.644980938403638,7.323669604512004,4.074542134768003,3.442702293395996,4.584356307983398,1942.0,0.008805970661342144,2.2728077653166534,5.506224526987447,3.235216890062605,12.463425391060966,7.193162963503883,4.093704523359026,3.447489023208618,4.6000590324401855,2148.0,0.008805970661342144,2.2685552937643867,5.5037721838269915
3.1487852232796807,12.53384811104118,7.239328966512309,4.0925255763066275,3.4609146118164062,4.629690170288086,2662.0,0.008980905637145042,2.2795606730820297,5.42834589636171,3.232211343963425,12.643196566693195,7.3380411569174235,4.087730026245117,3.4572720527648926,4.613099098205566,1999.0,0.008980905637145042,2.290930323167281,5.523141667130705,3.2316374551682245,12.461996350969587,7.207395004090809,4.106768562680199,3.463210105895996,4.630545616149902,2200.0,0.008980905637145042,2.2862073148999897,5.517844770068214
3.1487852232796807,12.53384811104118,7.239328966512309,4.0925255763066275,3.4609146118164062,4.629690170288086,2662.0,0.008980905637145042,2.2795606730820297,5.42834589636171,3.232211343963425,12.643196566693195,7.3380411569174235,4.087730026245117,3.4572720527648926,4.613099098205566,1999.0,0.008980905637145042,2.290930323167281,5.523141667130705,3.2316374551682245,12.461996350969587,7.207395004090809,4.106768562680199,3.463210105895996,4.630545616149902,2200.0,0.008980905637145042,2.2862073148999897,5.517844770068214
3.1487852232796807,12.53384811104118,7.239328966512309,4.0925255763066275,3.4609146118164062,4.629690170288086,2662.0,0.008980905637145042,2.2795606730820297,5.42834589636171,3.232211343963425,12.643196566693195,7.3380411569174235,4.087730026245117,3.4572720527648926,4.613099098205566,1999.0,0.008980905637145042,2.290930323167281,5.523141667130705,3.2316374551682245,12.461996350969587,7.207395004090809,4.106768562680199,3.463210105895996,4.630545616149902,2200.0,0.008980905637145042,2.2862073148999897,5.517844770068214
3.1487852232796807,12.53384811104118,7.239328966512309,4.0925255763066275,3.4609146118164062,4.629690170288086,2662.0,0.008980905637145042,2.2795606730820297,5.42834589636171,3.232211343963425,12.643196566693195,7.3380411569174235,4.087730026245117,3.4572720527648926,4.613099098205566,1999.0,0.008980905637145042,2.290930323167281,5.523141667130705,3.2316374551682245,12.461996350969587,7.207395004090809,4.106768562680199,3.463210105895996,4.630545616149902,2200.0,0.008980905637145042,2.2862073148999897,5.517844770068214
3.1674725303402194,12.552408049942612,7.231783922616538,4.088559708037934,3.4633798599243164,4.630228042602539,2660.0,0.009150685742497444,2.286273392764005,5.453745923104224,3.243480774024864,12.66166760828588,7.330581957334048,4.08376042502267,3.460108518600464,4.613844394683838,2003.0,0.009150685742497444,2.297733414637578,5.541214188662442,3.2422840300060454,12.480433536711192,7.199841158730643,4.102700233459473,3.4656715393066406,4.632680892944336,2217.0,0.009150685742497444,2.291280392238072,5.533564422244117
3.1674725303402194,12.552408049942612,7.231783922616538,4.088559708037934,3.4633798599243164,4.630228042602539,2660.0,0.009150685742497444,2.286273392764005,5.453745923104224,3.243480774024864,12.66166760828588,7.330581957334048,4.08376042502267,3.460108518600464,4.613844394683838,2003.0,0.009150685742497444,2.297733414637578,5.541214188662442,3.2422840300060454,12.480433536711192,7.199841158730643,4.102700233459473,3.4656715393066406,4.632680892944336,2217.0,0.009150685742497444,2.291280392238072,5.533564422244117
3.1674725303402194,12.552408049942612,7.231783922616538,4.088559708037934,3.4633798599243164,4.630228042602539,2660.0,0.009150685742497444,2.286273392764005,5.453745923104224,3.243480774024864,12.66166760828588,7.330581957334048,4.08376042502267,3.460108518600464,4.613844394683838,2003.0,0.009150685742497444,2.297733414637578,5.541214188662442,3.2422840300060454,12.480433536711192,7.199841158730643,4.102700233459473,3.4656715393066406,4.632680892944336,2217.0,0.009150685742497444,2.291280392238072,5.533564422244117
3.1674725303402194,12.552408049942612,7.231783922616538,4.088559708037934,3.4633798599243164,4.630228042602539,2660.0,0.009150685742497444,2.286273392764005,5.453745923104224,3.243480774024864,12.66166760828588,7.330581957334048,4.08376042502267,3.460108518600464,4.613844394683838,2003.0,0.009150685742497444,2.297733414637578,5.541214188662442,3.2422840300060454,12.480433536711192,7.199841158730643,4.102700233459473,3.4656715393066406,4.632680892944336,2217.0,0.009150685742497444,2.291280392238072,5.533564422244117
3.188615439774154,12.567940590598367,7.221558516366141,4.082737198123684,3.471096992492676,4.647241592407227,2679.0,0.009313490241765976,2.2950757893649016,5.483691229139056,3.2649002793547397,12.677288481477019,7.320373522770869,4.077984070468259,3.4680135250091553,4.631671905517578,2011.0,0.009313490241765976,2.3066247351757894,5.571525014530529,3.266446535927909,12.495287195841472,7.190032232375372,4.0972060884748185,3.4731552600860596,4.648501396179199,2207.0,0.009313490241765976,2.30141190801348,5.567858443941389
3.188615439774154,12.567940590598367,7.221558516366141,4.082737198123684,3.471096992492676,4.647241592407227,2679.0,0.009313490241765976,2.2950757893649016,5.483691229139056,3.2649002793547397,12.677288481477019,7.320373522770869,4.077984070468259,3.4680135250091553,4.631671905517578,2011.0,0.009313490241765976,2.3066247351757894,5.571525014530529,3.266446535927909,12.495287195841472,7.190032232375372,4.0972060884748185,3.4731552600860596,4.648501396179199,2207.0,0.009313490241765976,2.30141190801348,5.567858443941389
3.188615439774154,12.567940590598367,7.221558516366141,4.082737198123684,3.471096992492676,4.647241592407227,2679.0,0.009313490241765976,2.2950757893649016,5.483691229139056,3.2649002793547397,12.677288481477019,7.320373522770869,4.077984070468259,3.4680135250091553,4.631671905517578,2011.0,0.009313490241765976,2.3066247351757894,5.571525014530529,3.266446535927909,12.495287195841472,7.190032232375372,4.0972060884748185,3.4731552600860596,4.648501396179199,2207.0,0.009313490241765976,2.30141190801348,5.567858443941389
3.188615439774154,12.567940590598367,7.221558516366141,4.082737198123684,3.471096992492676,4.647241592407227,2679.0,0.009313490241765976,2.2950757893649016,5.483691229139056,3.2649002793547397,12.677288481477019,7.320373522770869,4.077984070468259,3.4680135250091553,4.631671905517578,2011.0,0.009313490241765976,2.3066247351757894,5.571525014530529,3.266446535927909,12.495287195841472,7.190032232375372,4.0972060884748185,3.4731552600860596,4.648501396179199,2207.0,0.009313490241765976,2.30141190801348,5.567858443941389
3.1711978677031283,12.587071138852602,7.212236337537889,4.07749156518416,3.4757914543151855,4.65146017074585,2674.0,0.009471289813518524,2.2919545755757915,5.46315244327892,3.247735948686476,12.696401526711204,7.311065232908571,4.072710341911812,3.4728221893310547,4.635725021362305,2010.0,0.009471289813518524,2.305437572281082,5.553173520967558,3.2881797745114283,12.513901465279716,7.180642205192929,4.09193483988444,3.477720260620117,4.652253150939941,2203.0,0.009471289813518524,2.29851503826323,5.586694812774658
